# x,y
-2.658952,1.370821
-2.608952,1.370821
-2.558952,1.370821
-2.508952,1.370821
-2.458952,1.370821
-2.408952,1.370821
-2.358952,1.370821
-2.308952,1.370821
-2.258952,1.370821
-2.208952,1.370821
-2.158952,1.370821
-2.108952,1.370821
-2.058952,1.370821
-2.008952,1.370821
-1.958952,1.370821
-1.908952,1.370821
-1.858952,1.370821
-1.808952,1.370821
-1.758952,1.370821
-1.708952,1.370821
-1.658952,1.370821
-1.608952,1.370821
-1.558952,1.320821
-1.508952,1.320821
-1.458952,1.320821
-1.408952,1.320821
-1.358952,1.320821
-1.308952,1.320821
-1.258952,1.320821
-1.208952,1.320821
-1.158952,1.320821
-1.108952,1.320821
-1.058952,1.320821
-1.008952,1.320821
-0.958952,1.320821
-0.908952,1.320821
-0.858952,1.320821
-0.808952,1.320821
-0.758952,1.320821
-0.708952,1.320821
-0.658952,1.320821
-0.608952,1.320821
-0.558952,1.320821
-0.508952,1.320821
-0.458952,1.320821
-0.408952,1.320821
-0.358952,1.320821
-0.308952,1.320821
-0.258952,1.320821
-0.208952,1.270821
-0.158952,1.270821
-0.108952,1.270821
-0.058952,1.270821
-0.008952,1.270821
0.041048,1.270821
0.091048,1.270821
0.141048,1.270821
0.191048,1.270821
0.241048,1.270821
0.291048,1.270821
0.341048,1.270821
0.391048,1.270821
0.441048,1.270821
0.491048,1.270821
0.541048,1.270821
0.591048,1.270821
0.641048,1.270821
0.691048,1.270821
0.741048,1.270821
0.791048,1.270821
0.841048,1.270821
0.891048,1.270821
0.941048,1.270821
0.991048,1.270821
1.041048,1.270821
1.091048,1.270821
1.141048,1.220821
1.191048,1.220821
1.241048,1.220821
1.291048,1.220821
1.341048,1.220821
1.391048,1.220821
1.441048,1.220821
1.491048,1.220821
1.541048,1.220821
1.591048,1.220821
1.641048,1.220821
1.691048,1.220821
1.741048,1.220821
1.791048,1.220821
1.841048,1.220821
1.891048,1.220821
1.941048,1.220821
1.991048,1.220821
2.041048,1.220821
2.091048,1.220821
2.141048,1.220821
2.191048,1.220821
2.241048,1.220821
2.291048,1.220821
2.341048,1.220821
2.391048,1.220821
2.441048,1.220821
2.491048,1.170821
2.541048,1.170821
2.591048,1.170821
2.641048,1.170821
2.691048,1.170821
2.741048,1.170821
2.791048,1.170821
2.841048,1.170821
2.891048,1.170821
2.941048,1.170821
2.991048,1.170821
3.041048,1.170821
3.091048,1.170821
3.141048,1.170821
3.191048,1.170821
3.241048,1.170821
3.291048,1.170821
3.341048,1.170821
3.391048,1.170821
3.441048,1.170821
3.491048,1.170821
3.541048,1.170821
3.591048,1.170821
3.641048,1.170821
3.691048,1.170821
3.741048,1.170821
3.791048,1.170821
3.841048,1.120821
3.891048,1.120821
3.941048,1.120821
3.991048,1.120821
4.041048,1.120821
4.091048,1.120821
4.141048,1.120821
4.191048,1.120821
4.241048,1.120821
4.291048,1.120821
4.341048,1.120821
4.391048,1.120821
4.441048,1.120821
4.491048,1.120821
4.541048,1.120821
4.591048,1.120821
4.641048,1.120821
4.691048,1.120821
4.741048,1.120821
4.791048,1.120821
4.841048,1.120821
4.891048,1.120821
4.941048,1.120821
4.991048,1.120821
5.041048,1.120821
5.091048,1.120821
5.141048,1.120821
5.191048,1.070821
5.241048,1.070821
5.291048,1.070821
5.341048,1.070821
5.391048,1.070821
5.441048,1.070821
5.491048,1.070821
5.541048,1.070821
5.591048,1.070821
5.641048,1.070821
5.691048,1.070821
5.741048,1.070821
5.791048,1.070821
5.841048,1.070821
5.891048,1.070821
5.941048,1.070821
5.991048,1.070821
6.041048,1.070821
6.091048,1.070821
6.141048,1.070821
6.191048,1.070821
6.241048,1.070821
6.291048,1.070821
6.341048,1.070821
6.391048,1.070821
6.441048,1.070821
6.491048,1.070821
6.541048,1.020821
6.591048,1.020821
6.641048,1.020821
6.691048,1.020821
6.741048,1.020821
6.791048,1.020821
6.841048,1.020821
6.891048,1.020821
6.941048,1.020821
6.991048,1.020821
7.041048,1.020821
7.091048,1.020821
7.141048,1.020821
7.191048,1.020821
7.241048,1.020821
7.291048,1.020821
7.341048,1.020821
7.391048,1.020821
7.441048,1.020821
7.491048,1.020821
7.541048,1.020821
7.591048,1.020821
7.641048,1.020821
7.691048,1.020821
7.741048,1.020821
7.791048,1.020821
7.841048,1.020821
7.891048,1.020821
7.941048,0.970821
7.991048,0.970821
8.041048,0.970821
8.091048,0.970821
8.141048,0.970821
8.191048,0.970821
8.241048,0.970821
8.291048,0.970821
8.341048,0.970821
8.391048,0.970821
8.441048,0.970821
8.491048,0.970821
8.541048,0.970821
8.591048,0.970821
8.641048,0.970821
8.691048,0.970821
8.741048,0.970821
8.791048,0.970821
8.841048,0.970821
8.891048,0.970821
8.941048,0.970821
8.991048,0.970821
9.041048,0.970821
9.091048,0.970821
9.141048,0.970821
9.191048,0.970821
9.241048,0.970821
9.291048,0.920821
9.341048,0.920821
9.391048,0.920821
9.441048,0.920821
9.491048,0.920821
9.541048,0.920821
9.591048,0.920821
9.641048,0.920821
9.691048,0.920821
9.741048,0.920821
9.791048,0.920821
9.841048,0.920821
9.891048,0.920821
9.941048,0.920821
9.991048,0.920821
10.041048,0.920821
10.091048,0.920821
10.141048,0.920821
10.191048,0.920821
10.241048,0.920821
10.291048,0.920821
10.341048,0.920821
10.391048,0.920821
10.441048,0.920821
10.491048,0.920821
10.541048,0.920821
10.591048,0.920821
10.641048,0.870821
10.691048,0.870821
10.741048,0.870821
10.791048,0.870821
10.841048,0.870821
10.891048,0.870821
10.941048,0.870821
10.991048,0.870821
11.041048,0.870821
11.091048,0.870821
11.141048,0.870821
11.191048,0.870821
11.241048,0.870821
11.291048,0.870821
11.341048,0.870821
11.391048,0.870821
11.441048,0.870821
11.491048,0.870821
11.541048,0.870821
11.591048,0.870821
11.641048,0.870821
11.691048,0.870821
11.741048,0.870821
11.791048,0.870821
11.841048,0.870821
11.891048,0.870821
11.941048,0.870821
11.991048,0.820821
12.041048,0.820821
12.091048,0.820821
12.141048,0.820821
12.191048,0.820821
12.241048,0.820821
12.291048,0.820821
12.341048,0.820821
12.391048,0.820821
12.441048,0.820821
12.491048,0.820821
12.541048,0.820821
12.591048,0.820821
12.641048,0.820821
12.691048,0.820821
12.741048,0.820821
12.791048,0.820821
12.841048,0.820821
12.891048,0.820821
12.941048,0.820821
12.991048,0.820821
13.041048,0.820821
13.091048,0.820821
13.141048,0.820821
13.191048,0.820821
13.241048,0.820821
13.291048,0.820821
13.341048,0.770821
13.391048,0.770821
13.441048,0.770821
13.491048,0.770821
13.541048,0.770821
13.591048,0.770821
13.641048,0.770821
13.691048,0.770821
13.741048,0.770821
13.791048,0.720821
13.841048,0.720821
13.891048,0.670821
13.941048,0.620821
13.991048,0.570821
14.041048,0.520821
14.041048,0.470821
14.091048,0.420821
14.091048,0.370821
14.091048,0.320821
14.091048,0.270821
14.091048,0.220821
14.091048,0.170821
14.091048,0.120821
14.141048,0.070821
14.141048,0.020821
14.141048,-0.029179
14.141048,-0.079179
14.141048,-0.129179
14.141048,-0.179179
14.191048,-0.229179
14.191048,-0.279179
14.191048,-0.329179
14.191048,-0.379179
14.191048,-0.429179
14.191048,-0.479179
14.241048,-0.529179
14.241048,-0.579179
14.241048,-0.629179
14.241048,-0.679179
14.241048,-0.729179
14.241048,-0.779179
14.291048,-0.829179
14.291048,-0.879179
14.291048,-0.929179
14.291048,-0.979179
14.291048,-1.029179
14.291048,-1.079179
14.341048,-1.129179
14.341048,-1.179179
14.341048,-1.229179
14.341048,-1.279179
14.341048,-1.329179
14.341048,-1.379179
14.341048,-1.429179
14.341048,-1.479179
14.341048,-1.529179
14.341048,-1.579179
14.341048,-1.629179
14.341048,-1.679179
14.341048,-1.729179
14.341048,-1.779179
14.341048,-1.829179
14.341048,-1.879179
14.341048,-1.929179
14.341048,-1.979179
14.341048,-2.029179
14.341048,-2.079179
14.341048,-2.129179
14.341048,-2.179179
14.341048,-2.229179
14.341048,-2.279179
14.341048,-2.329179
14.341048,-2.379179
14.291048,-2.429179
14.291048,-2.479179
14.291048,-2.529179
14.291048,-2.579179
14.241048,-2.629179
14.241048,-2.679179
14.241048,-2.729179
14.241048,-2.779179
14.241048,-2.829179
14.191048,-2.879179
14.191048,-2.929179
14.191048,-2.979179
14.141048,-3.029179
14.141048,-3.079179
14.141048,-3.129179
14.091048,-3.179179
14.091048,-3.229179
14.091048,-3.279179
14.041048,-3.329179
14.041048,-3.379179
13.991048,-3.429179
13.991048,-3.479179
13.941048,-3.529179
13.941048,-3.579179
13.941048,-3.629179
13.941048,-3.679179
13.891048,-3.729179
13.841048,-3.779179
13.791048,-3.829179
13.741048,-3.879179
13.691048,-3.929179
13.641048,-3.929179
13.591048,-3.979179
13.541048,-3.979179
13.491048,-4.029179
13.441048,-4.029179
13.391048,-4.029179
13.341048,-4.029179
13.291048,-4.029179
13.241048,-4.079179
13.191048,-4.079179
13.141048,-4.079179
13.091048,-4.079179
13.041048,-4.129179
12.991048,-4.129179
12.941048,-4.129179
12.891048,-4.179179
12.841048,-4.179179
12.791048,-4.179179
12.741048,-4.229179
12.691048,-4.229179
12.641048,-4.279179
12.591048,-4.279179
12.541048,-4.329179
12.491048,-4.329179
12.441048,-4.379179
12.391048,-4.379179
12.341048,-4.429179
12.291048,-4.429179
12.241048,-4.429179
12.191048,-4.479179
12.141048,-4.479179
12.091048,-4.529179
12.041048,-4.529179
11.991048,-4.529179
11.941048,-4.579179
11.891048,-4.579179
11.841048,-4.579179
11.791048,-4.579179
11.741048,-4.579179
11.691048,-4.629179
11.641048,-4.629179
11.591048,-4.629179
11.541048,-4.629179
11.491048,-4.629179
11.441048,-4.629179
11.391048,-4.679179
11.341048,-4.679179
11.291048,-4.679179
11.241048,-4.729179
11.191048,-4.729179
11.141048,-4.729179
11.091048,-4.779179
11.041048,-4.779179
10.991048,-4.779179
10.941048,-4.779179
10.891048,-4.829179
10.841048,-4.829179
10.791048,-4.829179
10.741048,-4.829179
10.691048,-4.829179
10.641048,-4.829179
10.591048,-4.829179
10.541048,-4.879179
10.491048,-4.879179
10.441048,-4.879179
10.391048,-4.879179
10.341048,-4.879179
10.291048,-4.929179
10.241048,-4.929179
10.191048,-4.929179
10.141048,-4.929179
10.091048,-4.979179
10.041048,-4.979179
9.991048,-4.979179
9.941048,-4.979179
9.891048,-4.979179
9.841048,-5.029179
9.791048,-5.029179
9.741048,-5.079179
9.691048,-5.129179
9.641048,-5.179179
9.591048,-5.229179
9.541048,-5.279179
9.491048,-5.329179
9.441048,-5.379179
9.441048,-5.429179
9.391048,-5.479179
9.341048,-5.529179
9.341048,-5.579179
9.291048,-5.629179
9.241048,-5.679179
9.241048,-5.729179
9.241048,-5.779179
9.191048,-5.829179
9.141048,-5.879179
9.141048,-5.929179
9.141048,-5.979179
9.091048,-6.029179
9.091048,-6.079179
9.041048,-6.129179
9.041048,-6.179179
9.041048,-6.229179
8.991048,-6.279179
8.991048,-6.329179
8.991048,-6.379179
8.941048,-6.429179
8.941048,-6.479179
8.891048,-6.529179
8.841048,-6.579179
8.841048,-6.629179
8.791048,-6.679179
8.791048,-6.729179
8.741048,-6.729179
8.691048,-6.729179
8.641048,-6.729179
8.591048,-6.729179
8.541048,-6.729179
8.491048,-6.729179
8.441048,-6.729179
8.391048,-6.729179
8.341048,-6.729179
8.291048,-6.729179
8.241048,-6.729179
8.191048,-6.729179
8.141048,-6.729179
8.091048,-6.729179
8.041048,-6.729179
7.991048,-6.729179
7.941048,-6.679179
7.891048,-6.679179
7.841048,-6.679179
7.791048,-6.679179
7.741048,-6.679179
7.691048,-6.629179
7.641048,-6.629179
7.591048,-6.629179
7.541048,-6.579179
7.491048,-6.579179
7.441048,-6.579179
7.391048,-6.579179
7.341048,-6.579179
7.291048,-6.579179
7.241048,-6.529179
7.191048,-6.529179
7.141048,-6.479179
7.091048,-6.479179
7.041048,-6.479179
6.991048,-6.479179
6.941048,-6.479179
6.891048,-6.479179
6.841048,-6.429179
6.791048,-6.429179
6.741048,-6.429179
6.691048,-6.379179
6.641048,-6.379179
6.591048,-6.379179
6.541048,-6.379179
6.491048,-6.379179
6.441048,-6.379179
6.391048,-6.379179
6.341048,-6.379179
6.291048,-6.379179
6.241048,-6.379179
6.191048,-6.329179
6.141048,-6.329179
6.091048,-6.329179
6.041048,-6.329179
5.991048,-6.329179
5.941048,-6.329179
5.891048,-6.329179
5.841048,-6.329179
5.791048,-6.279179
5.741048,-6.279179
5.691048,-6.279179
5.641048,-6.279179
5.591048,-6.279179
5.541048,-6.279179
5.491048,-6.229179
5.441048,-6.229179
5.391048,-6.229179
5.341048,-6.229179
5.291048,-6.179179
5.241048,-6.179179
5.191048,-6.179179
5.141048,-6.129179
5.091048,-6.079179
5.041048,-6.079179
4.991048,-6.029179
4.941048,-5.979179
4.891048,-5.979179
4.841048,-5.929179
4.791048,-5.879179
4.741048,-5.829179
4.691048,-5.779179
4.641048,-5.729179
4.591048,-5.679179
4.541048,-5.629179
4.491048,-5.579179
4.441048,-5.529179
4.391048,-5.479179
4.391048,-5.429179
4.341048,-5.379179
4.291048,-5.329179
4.291048,-5.279179
4.291048,-5.229179
4.291048,-5.179179
4.291048,-5.129179
4.291048,-5.079179
4.291048,-5.029179
4.291048,-4.979179
4.291048,-4.929179
4.291048,-4.879179
4.291048,-4.829179
4.291048,-4.779179
4.291048,-4.729179
4.291048,-4.679179
4.291048,-4.629179
4.291048,-4.579179
4.291048,-4.529179
4.341048,-4.479179
4.341048,-4.429179
4.341048,-4.379179
4.341048,-4.329179
4.291048,-4.279179
4.241048,-4.229179
4.191048,-4.229179
4.141048,-4.229179
4.091048,-4.179179
4.041048,-4.179179
3.991048,-4.179179
3.941048,-4.179179
3.891048,-4.179179
3.841048,-4.129179
3.791048,-4.129179
3.741048,-4.129179
3.691048,-4.079179
3.641048,-4.079179
3.591048,-4.079179
3.541048,-4.079179
3.491048,-4.029179
3.441048,-4.029179
3.391048,-4.029179
3.341048,-4.029179
3.291048,-3.979179
3.241048,-3.979179
3.191048,-3.979179
3.141048,-3.979179
3.091048,-3.979179
3.041048,-3.979179
2.991048,-3.979179
2.941048,-3.979179
2.891048,-3.979179
2.841048,-3.979179
2.791048,-3.979179
2.741048,-3.979179
2.691048,-3.979179
2.641048,-3.979179
2.591048,-3.979179
2.541048,-3.979179
2.491048,-3.929179
2.441048,-3.929179
2.391048,-3.929179
2.341048,-3.929179
2.291048,-3.929179
2.241048,-3.929179
2.191048,-3.879179
2.141048,-3.879179
2.091048,-3.879179
2.041048,-3.879179
1.991048,-3.879179
1.941048,-3.879179
1.891048,-3.879179
1.841048,-3.879179
1.791048,-3.879179
1.741048,-3.879179
1.691048,-3.879179
1.641048,-3.879179
1.591048,-3.879179
1.541048,-3.879179
1.491048,-3.879179
1.441048,-3.879179
1.391048,-3.879179
1.341048,-3.879179
1.291048,-3.879179
1.241048,-3.879179
1.191048,-3.879179
1.141048,-3.879179
1.091048,-3.879179
1.041048,-3.879179
0.991048,-3.879179
0.941048,-3.829179
0.891048,-3.829179
0.841048,-3.829179
0.791048,-3.829179
0.741048,-3.829179
0.691048,-3.829179
0.641048,-3.829179
0.591048,-3.779179
0.541048,-3.779179
0.491048,-3.779179
0.441048,-3.779179
0.391048,-3.779179
0.341048,-3.779179
0.291048,-3.779179
0.241048,-3.779179
0.191048,-3.779179
0.141048,-3.829179
0.091048,-3.829179
0.041048,-3.879179
-0.008952,-3.879179
-0.058952,-3.879179
-0.108952,-3.929179
-0.158952,-3.979179
-0.208952,-4.029179
-0.258952,-4.079179
-0.308952,-4.129179
-0.358952,-4.129179
-0.408952,-4.179179
-0.458952,-4.179179
-0.508952,-4.229179
-0.558952,-4.279179
-0.608952,-4.279179
-0.658952,-4.279179
-0.708952,-4.279179
-0.758952,-4.279179
-0.808952,-4.279179
-0.858952,-4.279179
-0.908952,-4.279179
-0.958952,-4.279179
-1.008952,-4.279179
-1.058952,-4.279179
-1.108952,-4.279179
-1.158952,-4.279179
-1.208952,-4.279179
-1.258952,-4.329179
-1.308952,-4.329179
-1.358952,-4.329179
-1.408952,-4.379179
-1.458952,-4.379179
-1.508952,-4.379179
-1.558952,-4.429179
-1.608952,-4.479179
-1.608952,-4.529179
-1.608952,-4.579179
-1.608952,-4.629179
-1.608952,-4.679179
-1.658952,-4.679179
-1.708952,-4.729179
-1.758952,-4.779179
-1.758952,-4.829179
-1.808952,-4.829179
-1.858952,-4.829179
-1.908952,-4.829179
-1.958952,-4.829179
-2.008952,-4.829179
-2.058952,-4.829179
-2.108952,-4.829179
-2.158952,-4.829179
-2.208952,-4.829179
-2.258952,-4.829179
-2.308952,-4.829179
-2.358952,-4.829179
-2.408952,-4.829179
-2.458952,-4.829179
-2.508952,-4.829179
-2.558952,-4.829179
-2.608952,-4.829179
-2.658952,-4.879179
-2.708952,-4.929179
-2.708952,-4.979179
-2.708952,-5.029179
-2.708952,-5.079179
-2.708952,-5.129179
-2.658952,-5.179179
-2.608952,-5.179179
-2.558952,-5.229179
-2.508952,-5.229179
-2.458952,-5.229179
-2.408952,-5.229179
-2.358952,-5.229179
-2.308952,-5.229179
-2.258952,-5.229179
-2.208952,-5.279179
-2.158952,-5.279179
-2.108952,-5.329179
-2.058952,-5.379179
-2.008952,-5.379179
-1.958952,-5.429179
-1.908952,-5.429179
-1.858952,-5.429179
-1.808952,-5.429179
-1.758952,-5.429179
-1.708952,-5.429179
-1.658952,-5.429179
-1.608952,-5.429179
-1.608952,-5.479179
-1.608952,-5.529179
-1.608952,-5.579179
-1.608952,-5.629179
-1.608952,-5.679179
-1.608952,-5.729179
-1.608952,-5.779179
-1.608952,-5.829179
-1.608952,-5.879179
-1.608952,-5.929179
-1.608952,-5.979179
-1.608952,-6.029179
-1.608952,-6.079179
-1.608952,-6.129179
-1.608952,-6.179179
-1.608952,-6.229179
-1.608952,-6.279179
-1.658952,-6.329179
-1.658952,-6.379179
-1.708952,-6.429179
-1.758952,-6.479179
-1.758952,-6.529179
-1.808952,-6.579179
-1.858952,-6.629179
-1.908952,-6.679179
-1.908952,-6.729179
-1.958952,-6.779179
-1.958952,-6.829179
-2.008952,-6.879179
-2.058952,-6.929179
-2.058952,-6.979179
-2.108952,-7.029179
-2.108952,-7.079179
-2.108952,-7.129179
-2.158952,-7.179179
-2.208952,-7.229179
-2.258952,-7.279179
-2.308952,-7.329179
-2.358952,-7.329179
-2.408952,-7.379179
-2.458952,-7.379179
-2.508952,-7.429179
-2.558952,-7.429179
-2.608952,-7.479179
-2.658952,-7.529179
-2.708952,-7.529179
-2.758952,-7.579179
-2.808952,-7.579179
-2.858952,-7.579179
-2.908952,-7.629179
-2.958952,-7.629179
-3.008952,-7.679179
-3.058952,-7.679179
-3.108952,-7.729179
-3.158952,-7.729179
-3.208952,-7.779179
-3.258952,-7.779179
-3.308952,-7.829179
-3.358952,-7.879179
-3.408952,-7.879179
-3.458952,-7.879179
-3.508952,-7.879179
-3.558952,-7.929179
-3.608952,-7.979179
-3.658952,-7.979179
-3.708952,-7.979179
-3.758952,-7.979179
-3.808952,-7.979179
-3.858952,-8.029179
-3.908952,-8.029179
-3.958952,-8.029179
-4.008952,-8.029179
-4.058952,-8.029179
-4.108952,-8.029179
-4.158952,-8.029179
-4.208952,-8.029179
-4.258952,-8.029179
-4.308952,-8.029179
-4.358952,-8.029179
-4.408952,-8.029179
-4.458952,-8.029179
-4.508952,-8.029179
-4.558952,-8.029179
-4.608952,-8.029179
-4.658952,-8.029179
-4.708952,-8.029179
-4.758952,-8.029179
-4.808952,-8.029179
-4.858952,-8.029179
-4.908952,-8.029179
-4.958952,-8.029179
-5.008952,-8.029179
-5.058952,-8.029179
