# x,y
-2.270000,5.560000
-2.320000,5.560000
-2.370000,5.560000
-2.420000,5.560000
-2.470000,5.560000
-2.520000,5.560000
-2.570000,5.560000
-2.620000,5.560000
-2.670000,5.560000
-2.720000,5.560000
-2.770000,5.560000
-2.820000,5.560000
-2.870000,5.560000
-2.920000,5.560000
-2.970000,5.560000
-3.020000,5.560000
-3.070000,5.560000
-3.120000,5.560000
-3.170000,5.560000
-3.220000,5.560000
-3.270000,5.560000
-3.320000,5.560000
-3.370000,5.560000
-3.420000,5.560000
-3.470000,5.560000
-3.520000,5.510000
-3.520000,5.460000
-3.570000,5.460000
-3.620000,5.460000
-3.670000,5.460000
-3.720000,5.460000
-3.770000,5.460000
-3.820000,5.460000
-3.870000,5.460000
-3.920000,5.410000
-3.970000,5.360000
-4.020000,5.310000
-4.070000,5.260000
-4.120000,5.210000
-4.170000,5.160000
-4.220000,5.110000
-4.270000,5.060000
-4.320000,5.060000
-4.370000,5.010000
-4.420000,4.960000
-4.470000,4.960000
-4.520000,4.910000
-4.570000,4.910000
-4.620000,4.860000
-4.670000,4.810000
-4.720000,4.760000
-4.770000,4.710000
-4.770000,4.660000
-4.820000,4.610000
-4.820000,4.560000
-4.820000,4.510000
-4.820000,4.460000
-4.870000,4.410000
-4.870000,4.360000
-4.920000,4.310000
-4.970000,4.260000
-4.970000,4.210000
-4.970000,4.160000
-4.970000,4.110000
-5.020000,4.060000
-5.020000,4.010000
-5.020000,3.960000
-5.070000,3.910000
-5.070000,3.860000
-5.070000,3.810000
-5.070000,3.760000
-5.070000,3.710000
-5.070000,3.660000
-5.070000,3.610000
-5.070000,3.560000
-5.070000,3.510000
-5.070000,3.460000
-5.070000,3.410000
-5.070000,3.360000
-5.120000,3.310000
-5.120000,3.260000
-5.120000,3.210000
-5.120000,3.160000
-5.170000,3.110000
-5.220000,3.060000
-5.270000,3.060000
-5.320000,3.010000
-5.320000,2.960000
-5.320000,2.910000
-5.320000,2.860000
-5.320000,2.810000
-5.320000,2.760000
-5.320000,2.710000
-5.270000,2.660000
-5.270000,2.610000
-5.270000,2.560000
-5.270000,2.510000
-5.270000,2.460000
-5.270000,2.410000
-5.220000,2.360000
-5.170000,2.360000
-5.120000,2.360000
-5.070000,2.410000
-5.020000,2.460000
-5.020000,2.510000
-4.970000,2.510000
-4.920000,2.510000
-4.870000,2.560000
-4.820000,2.610000
-4.770000,2.660000
-4.720000,2.710000
-4.720000,2.760000
-4.670000,2.810000
-4.670000,2.860000
-4.620000,2.910000
-4.570000,2.960000
-4.570000,3.010000
-4.570000,3.060000
-4.570000,3.110000
-4.570000,3.160000
-4.570000,3.210000
-4.570000,3.260000
-4.570000,3.310000
-4.520000,3.360000
-4.520000,3.410000
-4.470000,3.460000
-4.470000,3.510000
-4.470000,3.560000
-4.470000,3.610000
-4.470000,3.660000
-4.470000,3.710000
-4.470000,3.760000
-4.470000,3.810000
-4.470000,3.860000
-4.470000,3.910000
-4.470000,3.960000
-4.420000,4.010000
-4.420000,4.060000
-4.370000,4.110000
-4.370000,4.160000
-4.370000,4.210000
-4.320000,4.260000
-4.320000,4.310000
-4.270000,4.360000
-4.220000,4.410000
-4.170000,4.460000
-4.120000,4.460000
-4.070000,4.460000
-4.020000,4.510000
-3.970000,4.510000
-3.920000,4.560000
-3.870000,4.610000
-3.870000,4.660000
-3.820000,4.710000
-3.770000,4.760000
-3.770000,4.810000
-3.720000,4.860000
-3.670000,4.860000
-3.620000,4.860000
-3.570000,4.860000
-3.520000,4.860000
-3.470000,4.860000
-3.420000,4.860000
-3.370000,4.860000
-3.320000,4.860000
-3.270000,4.860000
-3.220000,4.860000
-3.170000,4.860000
-3.120000,4.860000
-3.070000,4.860000
-3.020000,4.860000
-2.970000,4.860000
-2.920000,4.860000
-2.870000,4.910000
-2.820000,4.910000
-2.770000,4.910000
-2.720000,4.960000
-2.670000,4.960000
-2.620000,4.960000
-2.570000,4.960000
-2.520000,4.960000
-2.470000,4.960000
-2.420000,4.960000
-2.370000,4.960000
-2.320000,4.960000
-2.270000,4.960000
-2.220000,4.960000
