# x,y
13.263809,9.238239
13.313809,9.238239
13.363809,9.238239
13.413809,9.238239
13.463809,9.288239
13.513809,9.338239
13.563809,9.338239
13.613809,9.338239
13.663809,9.388239
13.713809,9.388239
13.763809,9.388239
13.813809,9.388239
13.863809,9.388239
13.913809,9.388239
13.963809,9.388239
14.013809,9.388239
14.063809,9.388239
14.113809,9.438239
14.163809,9.438239
14.213809,9.438239
14.263809,9.438239
14.313809,9.438239
14.363809,9.438239
14.413809,9.438239
14.463809,9.438239
14.513809,9.438239
14.563809,9.438239
14.613809,9.438239
14.663809,9.438239
14.713809,9.438239
14.763809,9.438239
14.813809,9.438239
14.863809,9.438239
14.913809,9.438239
14.963809,9.438239
15.013809,9.438239
15.063809,9.438239
15.113809,9.438239
15.163809,9.438239
15.213809,9.438239
15.263809,9.438239
15.313809,9.438239
15.363809,9.438239
15.413809,9.438239
15.463809,9.438239
15.513809,9.438239
15.563809,9.438239
15.563809,9.388239
15.563809,9.338239
15.563809,9.288239
15.613809,9.238239
15.613809,9.188239
15.663809,9.138239
15.663809,9.088239
15.663809,9.038239
15.713809,8.988239
15.713809,8.938239
15.763809,8.888239
15.763809,8.838239
15.813809,8.788239
15.863809,8.738239
15.863809,8.688239
15.913809,8.638239
15.913809,8.588239
15.963809,8.538239
15.963809,8.488239
15.963809,8.438239
15.963809,8.388239
15.963809,8.338239
15.963809,8.288239
15.963809,8.238239
15.963809,8.188239
15.963809,8.138239
15.963809,8.088239
15.963809,8.038239
15.963809,7.988239
15.963809,7.938239
15.963809,7.888239
15.963809,7.838239
15.963809,7.788239
15.963809,7.738239
15.963809,7.688239
15.963809,7.638239
15.963809,7.588239
15.913809,7.538239
15.913809,7.488239
15.913809,7.438239
15.913809,7.388239
15.863809,7.338239
15.863809,7.288239
15.863809,7.238239
15.863809,7.188239
15.813809,7.138239
15.763809,7.088239
15.763809,7.038239
15.713809,6.988239
15.663809,6.938239
15.613809,6.888239
15.563809,6.838239
15.513809,6.788239
15.463809,6.788239
15.413809,6.738239
15.363809,6.688239
15.313809,6.638239
15.263809,6.588239
15.213809,6.588239
15.163809,6.538239
15.113809,6.538239
15.063809,6.538239
15.013809,6.488239
14.963809,6.488239
14.913809,6.488239
14.863809,6.438239
14.813809,6.438239
14.763809,6.438239
14.713809,6.438239
14.663809,6.438239
14.613809,6.388239
14.563809,6.388239
14.513809,6.388239
14.463809,6.338239
14.413809,6.338239
14.363809,6.338239
14.313809,6.288239
14.263809,6.288239
14.213809,6.288239
14.163809,6.288239
14.113809,6.288239
14.063809,6.288239
14.013809,6.288239
13.963809,6.288239
13.913809,6.288239
13.863809,6.288239
13.813809,6.288239
13.763809,6.288239
13.713809,6.288239
13.663809,6.288239
13.613809,6.288239
13.563809,6.288239
13.513809,6.288239
13.463809,6.288239
13.413809,6.338239
13.363809,6.388239
13.313809,6.438239
13.263809,6.438239
13.213809,6.438239
13.163809,6.438239
13.113809,6.388239
13.113809,6.338239
13.113809,6.288239
13.113809,6.238239
13.113809,6.188239
13.113809,6.138239
13.113809,6.088239
13.113809,6.038239
13.113809,5.988239
13.063809,5.988239
13.013809,5.988239
12.963809,5.988239
12.913809,5.938239
12.863809,5.938239
12.813809,5.938239
12.763809,5.938239
12.713809,5.888239
12.663809,5.888239
12.613809,5.888239
12.563809,5.888239
12.513809,5.838239
12.463809,5.838239
12.413809,5.838239
12.363809,5.838239
12.313809,5.838239
12.263809,5.838239
12.213809,5.838239
12.163809,5.788239
12.113809,5.788239
12.063809,5.788239
12.013809,5.788239
11.963809,5.738239
11.913809,5.738239
11.863809,5.738239
11.813809,5.738239
11.763809,5.688239
11.713809,5.688239
11.663809,5.638239
11.613809,5.588239
11.563809,5.538239
11.563809,5.488239
11.563809,5.438239
11.613809,5.388239
11.663809,5.338239
11.713809,5.288239
11.763809,5.288239
11.813809,5.338239
11.863809,5.338239
11.913809,5.388239
11.963809,5.388239
12.013809,5.388239
12.063809,5.388239
12.113809,5.438239
12.163809,5.438239
12.213809,5.438239
12.263809,5.438239
12.313809,5.488239
12.363809,5.488239
12.413809,5.488239
12.463809,5.488239
12.513809,5.488239
12.563809,5.488239
12.613809,5.488239
12.663809,5.488239
12.713809,5.488239
12.763809,5.488239
12.813809,5.488239
12.863809,5.488239
12.913809,5.488239
12.963809,5.488239
13.013809,5.488239
13.063809,5.488239
13.113809,5.488239
13.163809,5.488239
13.213809,5.488239
13.263809,5.438239
13.313809,5.388239
13.363809,5.338239
13.413809,5.338239
13.463809,5.388239
13.513809,5.438239
13.563809,5.488239
13.563809,5.538239
13.563809,5.588239
13.563809,5.638239
13.563809,5.688239
13.563809,5.738239
13.563809,5.788239
13.613809,5.788239
13.663809,5.788239
13.713809,5.838239
13.763809,5.838239
13.813809,5.838239
13.863809,5.838239
13.913809,5.838239
13.963809,5.888239
14.013809,5.888239
14.063809,5.938239
14.113809,5.938239
14.163809,5.988239
14.213809,5.988239
14.263809,5.988239
14.313809,6.038239
14.363809,6.038239
14.413809,6.038239
14.463809,6.038239
14.513809,6.088239
14.563809,6.088239
14.613809,6.088239
14.663809,6.088239
14.713809,6.138239
14.763809,6.138239
14.813809,6.138239
14.863809,6.138239
14.913809,6.188239
14.963809,6.188239
15.013809,6.188239
15.063809,6.238239
15.113809,6.238239
15.163809,6.238239
15.213809,6.288239
15.263809,6.288239
15.313809,6.338239
15.363809,6.338239
15.413809,6.388239
15.463809,6.438239
15.513809,6.438239
15.563809,6.488239
15.613809,6.538239
15.663809,6.588239
15.713809,6.638239
15.763809,6.688239
15.813809,6.738239
15.863809,6.788239
15.913809,6.838239
15.963809,6.888239
16.013809,6.938239
16.063809,6.988239
16.063809,7.038239
16.113809,7.088239
16.113809,7.138239
16.163809,7.188239
16.163809,7.238239
16.163809,7.288239
16.213809,7.338239
16.213809,7.388239
16.213809,7.438239
16.213809,7.488239
16.263809,7.538239
16.263809,7.588239
16.263809,7.638239
16.263809,7.688239
16.263809,7.738239
16.313809,7.788239
16.313809,7.838239
16.313809,7.888239
16.313809,7.938239
16.313809,7.988239
16.313809,8.038239
16.313809,8.088239
16.313809,8.138239
16.313809,8.188239
16.313809,8.238239
16.313809,8.288239
16.313809,8.338239
16.313809,8.388239
16.313809,8.438239
16.313809,8.488239
16.263809,8.538239
16.263809,8.588239
16.263809,8.638239
16.213809,8.688239
16.163809,8.738239
16.113809,8.788239
16.063809,8.838239
16.063809,8.888239
16.063809,8.938239
16.063809,8.988239
16.063809,9.038239
16.063809,9.088239
16.063809,9.138239
16.063809,9.188239
16.063809,9.238239
16.063809,9.288239
16.063809,9.338239
16.063809,9.388239
16.063809,9.438239
16.063809,9.488239
16.063809,9.538239
16.063809,9.588239
16.063809,9.638239
16.063809,9.688239
16.113809,9.688239
16.163809,9.738239
16.163809,9.788239
16.213809,9.838239
16.263809,9.838239
16.313809,9.838239
16.363809,9.888239
16.413809,9.888239
16.463809,9.938239
16.513809,9.938239
16.563809,9.938239
16.613809,9.988239
16.663809,9.988239
16.713809,9.988239
16.763809,10.038239
16.813809,10.038239
16.863809,10.088239
16.913809,10.088239
16.963809,10.138239
17.013809,10.138239
17.063809,10.138239
17.113809,10.138239
17.163809,10.188239
17.213809,10.238239
17.263809,10.238239
17.313809,10.288239
17.363809,10.288239
17.413809,10.338239
17.463809,10.338239
17.513809,10.338239
17.563809,10.338239
17.613809,10.388239
17.663809,10.388239
17.713809,10.388239
17.763809,10.438239
17.813809,10.438239
17.863809,10.438239
17.913809,10.438239
17.963809,10.488239
18.013809,10.488239
18.063809,10.488239
18.113809,10.488239
18.163809,10.538239
18.213809,10.588239
18.263809,10.588239
18.313809,10.588239
18.363809,10.588239
18.413809,10.588239
18.463809,10.588239
18.513809,10.588239
18.563809,10.588239
18.613809,10.588239
18.663809,10.588239
18.713809,10.588239
18.763809,10.588239
18.813809,10.588239
18.863809,10.588239
18.913809,10.588239
18.963809,10.588239
19.013809,10.588239
19.063809,10.538239
19.063809,10.488239
19.113809,10.438239
19.113809,10.388239
19.113809,10.338239
19.163809,10.288239
19.163809,10.238239
19.163809,10.188239
19.213809,10.138239
