# x, y
-5.452060,2.432184
-5.502060,2.432184
-5.552060,2.382184
-5.602060,2.332184
-5.652060,2.282184
-5.702060,2.232184
-5.752060,2.232184
-5.802060,2.182184
-5.852060,2.132184
-5.902060,2.082184
-5.952060,2.082184
-6.002060,2.032184
-6.052060,1.982184
-6.102060,1.932184
-6.152060,1.882184
-6.202060,1.882184
-6.252060,1.832184
-6.302060,1.782184
-6.352060,1.732184
-6.402060,1.682184
-6.452060,1.682184
-6.502060,1.632184
-6.552060,1.582184
-6.602060,1.532184
-6.652060,1.532184
-6.702060,1.482184
-6.752060,1.432184
-6.802060,1.382184
-6.852060,1.332184
-6.902060,1.282184
-6.902060,1.232184
-6.902060,1.182184
-6.852060,1.132184
-6.802060,1.082184
-6.752060,1.032184
-6.702060,1.032184
-6.652060,1.032184
-6.602060,1.082184
-6.552060,1.132184
-6.502060,1.132184
-6.452060,1.182184
-6.402060,1.232184
-6.352060,1.282184
-6.302060,1.282184
-6.252060,1.332184
-6.202060,1.382184
-6.152060,1.432184
-6.102060,1.482184
-6.052060,1.482184
-6.002060,1.532184
-5.952060,1.582184
-5.902060,1.632184
-5.852060,1.682184
-5.802060,1.682184
-5.752060,1.732184
-5.702060,1.782184
-5.652060,1.832184
-5.602060,1.832184
-5.552060,1.882184
-5.502060,1.932184
-5.452060,1.982184
-5.402060,2.032184
-5.352060,2.032184
-5.302060,2.082184
-5.252060,2.132184
-5.202060,2.182184
-5.152060,2.182184
-5.102060,2.232184
-5.052060,2.282184
-5.002060,2.332184
-4.952060,2.382184
-4.902060,2.382184
-4.852060,2.432184
-4.802060,2.482184
-4.752060,2.532184
-4.702060,2.582184
-4.652060,2.582184
-4.602060,2.582184
-4.552060,2.582184
-4.502060,2.582184
-4.452060,2.582184
-4.402060,2.582184
-4.352060,2.582184
-4.302060,2.582184
-4.252060,2.582184
-4.202060,2.582184
-4.152060,2.582184
-4.102060,2.582184
-4.052060,2.582184
-4.002060,2.582184
-3.952060,2.582184
-3.902060,2.582184
-3.852060,2.532184
-3.802060,2.532184
-3.752060,2.482184
-3.702060,2.482184
-3.652060,2.432184
-3.602060,2.432184
-3.552060,2.382184
-3.502060,2.382184
-3.452060,2.332184
-3.402060,2.332184
-3.352060,2.282184
-3.302060,2.232184
-3.252060,2.232184
-3.202060,2.182184
-3.152060,2.182184
-3.102060,2.132184
-3.052060,2.132184
-3.002060,2.082184
-2.952060,2.082184
-2.902060,2.032184
-2.852060,2.032184
-2.802060,1.982184
-2.752060,1.932184
-2.702060,1.932184
-2.652060,1.882184
-2.602060,1.882184
-2.552060,1.832184
-2.502060,1.832184
-2.452060,1.782184
-2.402060,1.782184
-2.352060,1.732184
-2.302060,1.682184
-2.252060,1.682184
-2.202060,1.632184
-2.152060,1.632184
-2.102060,1.582184
-2.052060,1.582184
-2.002060,1.532184
-1.952060,1.532184
-1.902060,1.482184
-1.852060,1.482184
-1.802060,1.432184
-1.752060,1.382184
-1.702060,1.382184
-1.652060,1.332184
-1.602060,1.332184
-1.552060,1.282184
-1.502060,1.282184
-1.452060,1.232184
-1.402060,1.232184
-1.352060,1.182184
-1.302060,1.182184
-1.252060,1.132184
-1.202060,1.082184
-1.152060,1.082184
-1.102060,1.032184
-1.052060,1.032184
-1.002060,0.982184
-0.952060,0.982184
-0.902060,0.932184
-0.852060,0.932184
-0.802060,0.882184
-0.752060,0.882184
-0.702060,0.832184
-0.652060,0.832184
-0.602060,0.832184
-0.552060,0.832184
-0.502060,0.832184
-0.452060,0.832184
-0.402060,0.882184
-0.352060,0.882184
-0.302060,0.882184
-0.252060,0.882184
-0.202060,0.882184
-0.152060,0.882184
-0.102060,0.882184
-0.052060,0.932184
-0.002060,0.932184
0.047940,0.932184
0.097940,0.932184
0.147940,0.932184
0.197940,0.932184
0.247940,0.932184
0.297940,0.932184
0.347940,0.982184
0.397940,0.982184
0.447940,0.982184
0.497940,0.982184
0.547940,0.982184
0.597940,0.982184
0.647940,0.982184
0.697940,1.032184
0.747940,1.032184
0.797940,1.032184
0.847940,1.032184
0.897940,1.032184
0.947940,1.032184
0.997940,1.032184
1.047940,1.082184
1.097940,1.082184
1.147940,1.082184
1.197940,1.082184
1.247940,1.082184
1.297940,1.082184
1.347940,1.082184
1.397940,1.132184
1.447940,1.132184
1.497940,1.132184
1.547940,1.132184
1.597940,1.132184
1.647940,1.132184
1.697940,1.132184
1.747940,1.132184
1.797940,1.182184
1.847940,1.182184
1.897940,1.182184
1.947940,1.182184
1.997940,1.182184
2.047940,1.182184
2.097940,1.182184
2.147940,1.232184
2.197940,1.232184
2.247940,1.232184
2.297940,1.232184
2.347940,1.282184
2.397940,1.332184
2.447940,1.382184
2.447940,1.432184
2.447940,1.482184
2.397940,1.532184
2.347940,1.582184
2.297940,1.632184
2.247940,1.632184
2.197940,1.632184
2.147940,1.632184
2.097940,1.632184
2.047940,1.632184
1.997940,1.582184
1.947940,1.582184
1.897940,1.582184
1.847940,1.582184
1.797940,1.582184
1.747940,1.582184
1.697940,1.582184
1.647940,1.532184
1.597940,1.532184
1.547940,1.532184
1.497940,1.532184
1.447940,1.532184
1.397940,1.532184
1.347940,1.532184
1.297940,1.532184
1.247940,1.482184
1.197940,1.482184
1.147940,1.482184
1.097940,1.482184
1.047940,1.482184
0.997940,1.482184
0.947940,1.482184
0.897940,1.432184
0.847940,1.432184
0.797940,1.432184
0.747940,1.432184
0.697940,1.432184
0.647940,1.432184
0.597940,1.432184
0.547940,1.382184
0.497940,1.382184
0.447940,1.382184
0.397940,1.382184
0.347940,1.382184
0.297940,1.382184
0.247940,1.382184
0.197940,1.332184
0.147940,1.332184
0.097940,1.332184
0.047940,1.332184
-0.002060,1.332184
-0.052060,1.332184
-0.102060,1.332184
-0.152060,1.332184
-0.202060,1.332184
-0.252060,1.332184
-0.302060,1.332184
-0.352060,1.332184
-0.402060,1.332184
-0.452060,1.332184
-0.502060,1.332184
-0.552060,1.332184
-0.602060,1.332184
-0.652060,1.332184
-0.702060,1.332184
-0.752060,1.332184
-0.802060,1.332184
-0.852060,1.382184
-0.902060,1.382184
-0.952060,1.432184
-1.002060,1.432184
-1.052060,1.482184
-1.102060,1.482184
-1.152060,1.532184
-1.202060,1.582184
-1.252060,1.582184
-1.302060,1.632184
-1.352060,1.632184
-1.402060,1.682184
-1.452060,1.682184
-1.502060,1.732184
-1.552060,1.732184
-1.602060,1.782184
-1.652060,1.782184
-1.702060,1.832184
-1.752060,1.882184
-1.802060,1.882184
-1.852060,1.932184
-1.902060,1.932184
-1.952060,1.982184
-2.002060,1.982184
-2.052060,2.032184
-2.102060,2.032184
-2.152060,2.082184
-2.202060,2.082184
-2.252060,2.132184
-2.302060,2.182184
-2.352060,2.182184
-2.402060,2.232184
-2.452060,2.232184
-2.502060,2.282184
-2.552060,2.282184
-2.602060,2.332184
-2.652060,2.332184
-2.702060,2.382184
-2.752060,2.432184
-2.802060,2.432184
-2.852060,2.482184
-2.902060,2.482184
-2.952060,2.532184
-3.002060,2.532184
-3.052060,2.582184
-3.102060,2.582184
-3.152060,2.632184
-3.202060,2.632184
-3.252060,2.682184
-3.302060,2.732184
-3.352060,2.732184
-3.402060,2.782184
-3.452060,2.782184
-3.502060,2.832184
-3.552060,2.832184
-3.602060,2.882184
-3.652060,2.882184
-3.702060,2.932184
-3.752060,2.932184
-3.802060,2.982184
-3.852060,3.032184
-3.902060,3.032184
-3.952060,3.082184
-4.002060,3.082184
-4.052060,3.132184
-4.102060,3.132184
-4.152060,3.182184
-4.202060,3.182184
-4.202060,3.232184
-4.202060,3.282184
-4.202060,3.332184
-4.202060,3.382184
-4.252060,3.432184
-4.252060,3.482184
-4.252060,3.532184
-4.252060,3.582184
-4.252060,3.632184
-4.252060,3.682184
-4.252060,3.732184
-4.252060,3.782184
-4.252060,3.832184
-4.252060,3.882184
-4.302060,3.932184
-4.302060,3.982184
-4.302060,4.032184
-4.302060,4.082184
-4.302060,4.132184
-4.302060,4.182184
-4.302060,4.232184
-4.302060,4.282184
-4.302060,4.332184
-4.302060,4.382184
-4.352060,4.432184
-4.352060,4.482184
-4.352060,4.532184
-4.352060,4.582184
-4.352060,4.632184
-4.352060,4.682184
-4.352060,4.732184
-4.352060,4.782184
-4.352060,4.832184
-4.352060,4.882184
-4.352060,4.932184
-4.402060,4.982184
-4.402060,5.032184
-4.402060,5.082184
-4.402060,5.132184
-4.402060,5.182184
-4.402060,5.232184
-4.402060,5.282184
-4.402060,5.332184
-4.402060,5.382184
-4.402060,5.432184
-4.452060,5.482184
-4.452060,5.532184
-4.452060,5.582184
-4.452060,5.632184
-4.452060,5.682184
-4.452060,5.732184
-4.452060,5.782184
-4.452060,5.832184
-4.452060,5.882184
-4.452060,5.932184
-4.452060,5.982184
-4.452060,6.032184
-4.452060,6.082184
-4.452060,6.132184
-4.452060,6.182184
-4.452060,6.232184
-4.452060,6.282184
-4.452060,6.332184
-4.452060,6.382184
-4.452060,6.432184
-4.452060,6.482184
-4.452060,6.532184
-4.402060,6.532184
-4.352060,6.532184
-4.302060,6.532184
