8.471814331150611110e+00,2.335529247713370171e-01
8.471814331150611110e+00,-5.113604884020238328e-02
8.471814331150611110e+00,2.347066673924518843e-01
8.471814331150611110e+00,-3.152272708387496847e-01
8.486576566455495296e+00,-2.246316036782538550e-01
8.486576566455495296e+00,2.691799369100028594e-01
8.486576566455495296e+00,3.230680500557850388e-01
8.486576566455495296e+00,-1.948423216462712160e-01
8.500138647579438711e+00,-1.050432183271492320e-01
8.500138647579438711e+00,5.021067095223001875e-01
8.500138647579438711e+00,7.672434912295486575e-02
8.500138647579438711e+00,-7.127561176595761938e-02
8.512536156852091196e+00,6.099006184345295845e-01
8.512536156852091196e+00,-3.987193901420726383e-01
8.512536156852091196e+00,-2.868628793581183833e-01
8.512536156852091196e+00,-2.344660328632061641e-01
8.523802069839023332e+00,3.510698012457135198e-01
8.523802069839023332e+00,5.584093640068375775e-02
8.523802069839023332e+00,1.711391299450278347e-01
8.533966494665321534e+00,1.081301973260133525e-01
8.533966494665321534e+00,-4.062935353610626632e-01
8.533966494665321534e+00,-2.205405118547458243e-01
8.533966494665321534e+00,2.319695563670351457e-01
8.543057454044809873e+00,1.378931241307128353e-01
8.543057454044809873e+00,-5.017742790865630242e-01
8.543057454044809873e+00,-7.308121807597673936e-01
8.551100233589034261e+00,1.749027537332297766e-01
8.551100233589034261e+00,-4.997156506325420300e-01
8.551100233589034261e+00,5.708391254146812782e-02
8.558118424512889177e+00,4.355527203536661146e-02
8.558118424512889177e+00,3.278501966156296965e-01
8.558118424512889177e+00,-3.510930411608252366e-01
8.564134314649230362e+00,1.187380253008456406e-02
8.564134314649230362e+00,3.528357057912014372e-01
8.564134314649230362e+00,6.085848455150005831e-02
8.569167324390431162e+00,4.602284212881472270e-01
8.569167324390431162e+00,-1.935492066398008248e-01
8.573236483114248685e+00,4.792642502437900465e-01
8.573236483114248685e+00,-1.049024859144930544e-01
8.573236483114248685e+00,-5.553572065168340538e-02
8.576358734787186577e+00,7.785808708928101396e-01
8.576358734787186577e+00,4.227189171269938317e-01
8.576358734787186577e+00,8.109122978407980187e-02
8.578549068302683267e+00,7.291054329944652856e-01
8.578549068302683267e+00,8.057134744635425783e-01
8.579823645598013471e+00,3.470839917729198199e-01
8.579823645598013471e+00,3.811295377930158934e-01
8.579823645598013471e+00,1.039506028494854434e-01
8.580195109478950144e+00,-1.297081995549307643e-01
8.580195109478950144e+00,3.824869105975516742e-02
8.579675842074859560e+00,5.987919697314251222e-01
8.579675842074859560e+00,2.440266312690552442e-01
8.579675842074859560e+00,-1.616335612888452657e-03
8.578274315368991765e+00,2.178382845154825387e-01
8.578274315368991765e+00,1.982890659618891382e-01
8.575999653035612624e+00,-4.600688072463363643e-01
8.575999653035612624e+00,3.508281527988064141e-01
8.575999653035612624e+00,-6.762265517944376914e-01
8.572863585513070817e+00,3.357109946123731231e-02
8.572863585513070817e+00,8.526205509815355521e-01
8.568873933093591688e+00,-1.201380992533863518e-01
8.568873933093591688e+00,3.096921896953196418e-01
8.568873933093591688e+00,-3.460554454472707930e-01
8.564038907084022156e+00,-3.075337213881908505e-01
8.564038907084022156e+00,5.171375205803673270e-01
8.558356161396689643e+00,9.076716072865553819e-01
8.558356161396689643e+00,5.027365220602287854e-01
8.558356161396689643e+00,9.169786127773651430e-01
8.551831170236157575e+00,1.984206538060396263e-01
8.551831170236157575e+00,3.333109262171900511e-01
8.544464194278832636e+00,-2.417248025318863569e-01
8.544464194278832636e+00,2.637479003753875895e-01
8.536251714393211287e+00,-2.220211796454213682e-01
8.536251714393211287e+00,-1.164646834563918820e-01
8.536251714393211287e+00,1.509736667050573522e-01
8.527199986813077004e+00,6.617975893535756882e-01
8.527199986813077004e+00,6.765741983676105686e-01
8.517292979939359299e+00,6.666221211466292207e-01
8.517292979939359299e+00,8.387822898871502564e-02
8.517292979939359299e+00,1.912710005253799861e-01
8.506534603918170845e+00,5.065883551816163788e-01
8.506534603918170845e+00,-3.486018329859130738e-01
