# x, y
3.352424,2.941861
3.402424,2.991861
3.452424,2.991861
3.502424,2.991861
3.552424,2.991861
3.602424,2.991861
3.652424,2.991861
3.702424,2.991861
3.752424,2.991861
3.802424,2.991861
3.852424,2.991861
3.902424,2.991861
3.952424,2.991861
4.002424,2.991861
4.052424,2.991861
4.102424,2.991861
4.152424,2.991861
4.202424,2.991861
4.202424,2.941861
4.202424,2.891861
4.202424,2.841861
4.252424,2.791861
4.252424,2.741861
4.252424,2.691861
4.252424,2.641861
4.252424,2.591861
4.252424,2.541861
4.302424,2.491861
4.302424,2.441861
4.302424,2.391861
4.302424,2.341861
4.302424,2.291861
4.352424,2.241861
4.352424,2.191861
4.352424,2.141861
4.352424,2.091861
4.352424,2.041861
4.402424,1.991861
4.402424,1.941861
4.402424,1.891861
4.402424,1.841861
4.402424,1.791861
4.452424,1.741861
4.452424,1.691861
4.452424,1.641861
4.452424,1.591861
4.452424,1.541861
4.502424,1.491861
4.502424,1.441861
4.502424,1.391861
4.502424,1.341861
4.502424,1.291861
4.552424,1.241861
4.552424,1.191861
4.552424,1.141861
4.552424,1.091861
4.552424,1.041861
4.552424,0.991861
4.602424,0.941861
4.602424,0.891861
4.602424,0.841861
4.602424,0.791861
4.602424,0.741861
4.652424,0.691861
4.652424,0.641861
4.652424,0.591861
4.652424,0.541861
4.652424,0.491861
4.702424,0.441861
4.702424,0.391861
4.702424,0.341861
4.702424,0.291861
4.702424,0.241861
4.752424,0.191861
4.752424,0.141861
4.752424,0.091861
4.752424,0.041861
4.752424,-0.008139
4.802424,-0.058139
4.802424,-0.108139
4.802424,-0.158139
4.802424,-0.208139
4.802424,-0.258139
4.852424,-0.308139
4.852424,-0.358139
4.852424,-0.408139
4.852424,-0.458139
4.852424,-0.508139
4.902424,-0.558139
4.902424,-0.608139
4.902424,-0.658139
4.902424,-0.708139
4.902424,-0.758139
4.902424,-0.808139
4.952424,-0.858139
4.952424,-0.908139
4.952424,-0.958139
4.952424,-1.008139
4.952424,-1.058139
5.002424,-1.108139
5.002424,-1.158139
5.002424,-1.208139
5.002424,-1.258139
5.002424,-1.308139
5.052424,-1.358139
5.052424,-1.408139
5.052424,-1.458139
5.052424,-1.508139
5.052424,-1.558139
5.102424,-1.608139
5.102424,-1.658139
5.102424,-1.708139
5.102424,-1.758139
5.102424,-1.808139
5.152424,-1.858139
5.152424,-1.908139
5.152424,-1.958139
5.152424,-2.008139
5.152424,-2.058139
5.202424,-2.108139
5.202424,-2.158139
5.202424,-2.208139
5.202424,-2.258139
5.202424,-2.308139
5.202424,-2.358139
5.252424,-2.408139
5.252424,-2.458139
5.252424,-2.508139
5.252424,-2.558139
